predicted_label,None,Positive,Negative
0,0.9968559,0.0003365582,0.0028077469
0,0.9953345,0.00083005393,0.0038350897
1,0.007994496,0.98788196,0.0041233953
2,0.08048156,0.05694789,0.8625706
0,0.9991892,0.0003648041,0.00044613326
0,0.9583866,0.040449705,0.0011636651
0,0.99630284,0.0019749608,0.001722225
0,0.9984863,0.000531642,0.0009821159
0,0.99839574,0.0006647528,0.0009392553
0,0.99832386,0.00083418126,0.0008421209
0,0.99859864,0.0010548951,0.0003463408
0,0.99913627,0.0004698649,0.00039362392
0,0.99929786,0.0003356327,0.00036678728
0,0.99906343,0.0006452397,0.0002913919
0,0.9945115,0.0035503334,0.001938154
0,0.99923646,0.00032852712,0.00043497252
0,0.9992111,0.00045505178,0.00033388528
0,0.9988735,0.00077064073,0.00035590102
0,0.98638356,0.011446461,0.0021699846
1,0.0055447705,0.98651314,0.007942138
0,0.965371,0.01409762,0.020531263
1,0.01032752,0.98131573,0.008356706
0,0.98468983,0.011559672,0.0037505184
1,0.0063197115,0.9862749,0.007405482
0,0.99895096,0.0007130341,0.00033579874
0,0.9980635,0.0016827928,0.00025379832
1,0.008153865,0.98145306,0.010393204
2,0.01595578,0.062032342,0.92201173
0,0.99771047,0.0007792506,0.0015100865
1,0.0030696408,0.9736365,0.023293762
0,0.9713197,0.027942387,0.0007380055
0,0.99928075,0.00028196463,0.00043719728
0,0.999256,0.00042441042,0.00031965435
0,0.9991768,0.0005754404,0.0002476983
0,0.98794556,0.009048336,0.0030060138
0,0.9991954,0.00026337194,0.0005414152
0,0.99923354,0.00045579032,0.00031070344
0,0.99899065,0.00068668387,0.0003229015
0,0.99773383,0.0013706854,0.00089545426
0,0.9988967,0.00040892136,0.00069454603
0,0.9988696,0.00052180677,0.0006088023
0,0.9990539,0.00056403334,0.0003819663
0,0.990348,0.009092547,0.0005592209
0,0.999074,0.000490693,0.00043530576
0,0.999184,0.00045186657,0.0003642972
0,0.77626514,0.219761,0.0039739595
0,0.99880385,0.00069559994,0.00050049945
0,0.56551385,0.1531471,0.2813391
0,0.9993183,0.00027708747,0.00040447235
0,0.999235,0.0004534137,0.00031148494
2,0.028859109,0.08353231,0.8876087
2,0.024974931,0.019839143,0.9551859
0,0.9971997,0.00024426405,0.0025559622
0,0.9972723,0.00034448376,0.002383304
0,0.9883524,0.0030875762,0.008559903
1,0.0049524456,0.97129875,0.023748722
0,0.99856055,0.0005103585,0.0009289729
0,0.6743082,0.0071054054,0.31858635
0,0.99287224,0.0041919095,0.0029358782
0,0.99920785,0.00026076447,0.00053145236
0,0.99878764,0.00059967727,0.00061244454
0,0.9991663,0.0005152612,0.00031842
0,0.99858665,0.0009105007,0.0005025556
0,0.9992683,0.00031899262,0.00041267407
0,0.99921167,0.00038278894,0.0004054022
0,0.99890393,0.0007620894,0.0003340866
0,0.98871565,0.0035204443,0.007763865
0,0.9980535,0.00019823464,0.001748027
0,0.99907726,0.0002227127,0.0006998946
0,0.9980335,0.0006154423,0.0013508982
0,0.96344167,0.014045659,0.022512771
2,0.009361987,0.023432259,0.96720576
0,0.9987304,0.00029593127,0.0009732712
0,0.9976277,0.00064265466,0.0017297458
0,0.994786,0.003507959,0.0017058778
0,0.99896914,0.00044654062,0.00058410777
0,0.9991778,0.00045082057,0.00037114715
0,0.99861145,0.001017894,0.0003704134
0,0.9876648,0.007312027,0.0050230073
0,0.9948435,0.0038178056,0.0013385441
1,0.0064094975,0.9806255,0.012964894
0,0.99848247,0.0012311322,0.0002864705
0,0.99543655,0.0039848634,0.0005784424
0,0.99910206,0.00040337045,0.00049466756
0,0.99935263,0.00033127307,0.00031598908
0,0.9981154,0.0015914247,0.00029292263
1,0.010521484,0.98708737,0.002391015
0,0.9990845,0.0005216102,0.00039411223
0,0.9990973,0.00052077573,0.00038195497
0,0.9971388,0.002438429,0.000422573
0,0.9982377,0.0009583204,0.0008038038
0,0.9990792,0.00026355888,0.0006573271
0,0.9992245,0.0002996667,0.00047602435
0,0.99923307,0.00042341754,0.00034371114
0,0.9966682,0.00286042,0.0004714025
0,0.99930215,0.00036621754,0.00033155564
1,0.032706626,0.9641577,0.0031357082
0,0.9990615,0.0007091754,0.00022942218
0,0.9953356,0.00287046,0.0017940385
0,0.998891,0.0004307715,0.0006781056
0,0.9990845,0.00045980868,0.00045571514
0,0.9989134,0.0006617385,0.00042464808
0,0.9850604,0.01224632,0.002693253
0,0.9988319,0.00069260533,0.0004752931
0,0.999336,0.00037615024,0.00028805283
0,0.9977009,0.002048032,0.00025102403
0,0.9974911,0.00095484377,0.0015540641
0,0.99884915,0.00020942144,0.00094153825
0,0.9992288,0.00020605554,0.00056509883
0,0.99898434,0.0003207736,0.0006948878
0,0.9898112,0.004764361,0.005424367
0,0.99922585,0.00022131235,0.00055255194
0,0.9992803,0.00024678817,0.00047307136
0,0.99890196,0.0005377806,0.00056031474
0,0.99750745,0.0009208132,0.0015720247
2,0.0133926235,0.021746067,0.9648613
0,0.9990363,0.00020166444,0.0007622002
0,0.99914676,0.0003792145,0.00047397183
0,0.94035,0.058876622,0.0007734202
0,0.9982153,0.0014897666,0.00029500446
0,0.9988239,0.00085361075,0.00032234125
0,0.9969847,0.0027686874,0.00024677737
0,0.996155,0.0019788116,0.0018659551
0,0.9989748,0.00027872747,0.00074624986
0,0.9993622,0.00024715182,0.00039034736
0,0.99908924,0.00045224032,0.00045865204
0,0.9937577,0.0052511226,0.0009912329
1,0.010878676,0.98355967,0.0055615664
0,0.9990829,0.0005685088,0.00034851418
1,0.01630486,0.9773764,0.00631885
0,0.98490965,0.0098228725,0.0052673738
0,0.99876857,0.00041815903,0.0008133102
0,0.99930924,0.00025102813,0.00043961365
0,0.99896204,0.00060934917,0.00042872637
0,0.62831193,0.36393315,0.0077550635
0,0.9984891,0.0004967782,0.0010142314
0,0.9991549,0.0005381079,0.00030685472
0,0.9989859,0.00071164686,0.00030255842
0,0.99608386,0.0028667285,0.0010493065
0,0.99911726,0.00035273723,0.0005298011
0,0.9992279,0.0003766106,0.00039575776
0,0.99887913,0.0007279408,0.0003931484
0,0.9881453,0.003409404,0.008445192
0,0.99833244,0.0001675068,0.0015001292
2,0.046900712,0.018612817,0.9344865
0,0.99917734,0.00030136763,0.0005211933
1,0.2149872,0.78332716,0.0016854784
1,0.011824094,0.98365813,0.00451775
1,0.013424028,0.9836443,0.0029315474
1,0.004272615,0.9894681,0.0062591676
0,0.99302447,0.0028688863,0.00410663
0,0.9985401,0.00017751903,0.0012824766
0,0.9986982,0.00017607259,0.001125675
0,0.99249285,0.00044168477,0.0070652417
1,0.03158457,0.96668196,0.001733392
0,0.9975549,0.0021429136,0.00030233632
0,0.99914104,0.0006232816,0.00023584293
1,0.26888794,0.7285994,0.0025126203
0,0.99187034,0.0035770396,0.0045527667
0,0.9989816,0.00024913898,0.0007693102
2,0.02056135,0.058510847,0.92092776
0,0.99911726,0.0004322359,0.00045065687
1,0.035960674,0.9610851,0.0029544213
0,0.9989243,0.000556978,0.00051876175
0,0.9989711,0.0004991119,0.0005300645
0,0.9987772,0.0009453666,0.0002775651
0,0.99834967,0.001398573,0.00025205148
0,0.9992969,0.00026446703,0.00043879647
0,0.99936646,0.00032267402,0.00031068834
0,0.9989625,0.00079806516,0.00023925418
0,0.98784596,0.00786199,0.0042919605
0,0.99931306,0.00027553667,0.00041127557
0,0.99925494,0.0004289626,0.00031619795
0,0.99890053,0.00073649734,0.0003630784
0,0.9838901,0.013543153,0.0025666906
0,0.99901676,0.00043930704,0.0005437447
0,0.99938786,0.00030956682,0.0003026112
0,0.99855053,0.001200053,0.00024965202
0,0.9714563,0.0046857144,0.023857998
0,0.9945798,0.0002536202,0.0051665157
2,0.01203504,0.013728688,0.9742363
0,0.9956218,0.00037954882,0.0039985427
0,0.99168134,0.005285332,0.003033298
0,0.99893004,0.00032056656,0.0007494264
0,0.99943507,0.00024217463,0.00032256695
0,0.99917257,0.0005376047,0.00028984647
1,0.016159248,0.9809129,0.0029277392
1,0.13140576,0.7313588,0.13723533
0,0.99921924,0.0003842329,0.00039638026
0,0.9975821,0.002090753,0.0003272104
0,0.99796265,0.0011041288,0.0009333998
0,0.9991711,0.00020607028,0.0006226738
0,0.99939173,0.00027066746,0.00033744847
0,0.9991045,0.0004798418,0.00041586708
1,0.0026351062,0.99392384,0.00344118
0,0.9990177,0.00039376604,0.0005884875
0,0.99900484,0.00060079753,0.00039419607
0,0.9988624,0.0008434982,0.00029414037
0,0.9818671,0.016421877,0.0017111539
0,0.99915785,0.00047363207,0.00036870743
0,0.99932355,0.0004341644,0.0002421772
1,0.0034891928,0.9874633,0.009047568
1,0.008672971,0.98906153,0.0022655835
2,0.008168715,0.047837675,0.94399345
0,0.9990802,0.0005350509,0.0003848371
0,0.9982711,0.0013847015,0.00034441875
0,0.99366766,0.0021871282,0.004145244
2,0.019701429,0.011716173,0.9685823
0,0.99921876,0.00018550898,0.0005959496
0,0.9991383,0.00028377664,0.00057779567
1,0.0046881973,0.9929063,0.0024055704
0,0.99932736,0.0003504197,0.00032194675
0,0.999142,0.0006171538,0.00024082778
1,0.2535758,0.74322313,0.0032010663
1,0.0021629361,0.9950664,0.0027706644
0,0.9989968,0.0005115984,0.00049159233
0,0.9989953,0.0007491743,0.00025572616
0,0.9978779,0.0017486883,0.000373123
0,0.99739087,0.00097095256,0.0016380895
0,0.9990143,0.00018670913,0.00079888635
0,0.9991916,0.00020328643,0.000604895
0,0.9992655,0.00029779837,0.0004368449
0,0.9986543,0.00095897005,0.00038680763
0,0.9993007,0.00030876164,0.00039056333
0,0.9993222,0.0003439587,0.00033393304
0,0.9991749,0.0005501474,0.00027481763
0,0.99497485,0.0023540072,0.002670876
0,0.99876475,0.00027240635,0.0009626169
2,0.011636966,0.15031159,0.8380515
0,0.9974236,0.0018071957,0.00076926657
1,0.039219223,0.9585904,0.0021903268
0,0.9992302,0.00038564223,0.00038400816
0,0.9992869,0.00042441284,0.00028863168
0,0.99784034,0.0019095436,0.00025007757
0,0.81288433,0.17898747,0.008128012
0,0.9991988,0.00038235317,0.00041887947
1,0.0070959185,0.94021165,0.05269244
0,0.99872625,0.00088579237,0.00038789905
2,0.00967443,0.048567224,0.9417583
0,0.99872005,0.00019177112,0.0010883412
0,0.9991264,0.00021955783,0.0006540387
0,0.998942,0.00038375318,0.000674036
0,0.99747497,0.0021420901,0.00038287695
0,0.9993508,0.00023806564,0.00041140764
0,0.999397,0.00029404502,0.0003090291
0,0.9992169,0.0005149665,0.0002682043
2,0.3505048,0.027387073,0.62210804
0,0.9972272,0.0004958005,0.002276862
0,0.9984153,0.00038430674,0.0012001505
1,0.030710284,0.9515917,0.017697947
1,0.0017238446,0.994551,0.0037251702
0,0.9991926,0.00032410503,0.00048337795
0,0.99929875,0.00036166425,0.00033944414
0,0.99877954,0.00096161215,0.00025894522
0,0.9985549,0.0008497847,0.00059539085
0,0.99923646,0.00032734804,0.00043622503
0,0.9993569,0.00028390254,0.00035899522
0,0.9991763,0.0005079329,0.0003154859
0,0.9981963,0.0011871908,0.0006164779
0,0.9992969,0.0002805848,0.00042244082
0,0.99926734,0.0003875424,0.0003451772
0,0.9991535,0.0005412773,0.00030552145
0,0.9978908,0.0017435943,0.00036557345
0,0.9992797,0.0002510401,0.00046910127
0,0.998903,0.0007056982,0.00039130004
0,0.99914396,0.00058942917,0.00026672258
0,0.9720539,0.026332699,0.0016134533
0,0.9979155,0.001250434,0.0008343014
0,0.9992635,0.00043268397,0.0003036722
1,0.008944322,0.98282146,0.008234106
0,0.8731647,0.12379008,0.0030452386
0,0.9068395,0.07160549,0.021554913
0,0.99927014,0.0004657482,0.0002639568
0,0.99884284,0.00088892435,0.00026811226
0,0.99586385,0.0027026392,0.0014336137
0,0.9991674,0.00038768788,0.0004449819
0,0.9993899,0.00028255468,0.0003277182
1,0.011175201,0.9706048,0.018220011
1,0.0020789946,0.99580175,0.0021194431
0,0.9990411,0.0005139832,0.00044511099
0,0.99925494,0.000498301,0.0002468986
0,0.99816155,0.0015945388,0.00024373372
0,0.9968346,0.00172145,0.0014439231
0,0.9992354,0.00020876779,0.0005555807
0,0.9994051,0.00025364247,0.0003414135
0,0.9992426,0.0003765903,0.00038074644
0,0.9929056,0.0008940348,0.0062003774
0,0.9984115,0.00017544386,0.0014131613
0,0.9974056,0.0001965656,0.002397824
0,0.99886435,0.00023142231,0.0009041698
0,0.99840194,0.0011320008,0.00046625326
0,0.71605915,0.01031164,0.2736292
0,0.9993536,0.0002544711,0.0003920802
0,0.9991197,0.0006037651,0.00027643234
0,0.99861485,0.000982145,0.00040327833
0,0.999264,0.00027624235,0.00045996287
0,0.9992826,0.00034877568,0.0003685065
0,0.99911636,0.0005825976,0.000300872
0,0.99591047,0.0031302941,0.0009590244
0,0.9988982,0.00057149865,0.00053042953
0,0.9992322,0.00051194546,0.00025609272
1,0.35502055,0.6249386,0.020040743
0,0.8952759,0.103635706,0.0010883474
0,0.99927735,0.0003383282,0.0003843465
0,0.99938893,0.00030621188,0.00030477063
0,0.9985743,0.0011937306,0.00023185086
0,0.98817724,0.011487563,0.00033535482
0,0.9986271,0.0010812778,0.0002915031
0,0.999286,0.000444112,0.00026980307
1,0.0038930047,0.9921488,0.003958093
0,0.98454034,0.0041648485,0.011294795
0,0.99812204,0.00021246006,0.0016651556
2,0.009248312,0.026483769,0.9642678
0,0.99882436,0.00033626787,0.0008393903
0,0.9968174,0.0028920078,0.00029048073
0,0.9984044,0.0013167133,0.0002788575
0,0.999286,0.00047393297,0.00024043444
1,0.0051666955,0.99196225,0.002870846
0,0.99266654,0.006922835,0.00041069533
0,0.99938554,0.00028840028,0.0003261269
0,0.99933416,0.00041146568,0.00025460802
0,0.9990539,0.00071428064,0.00023160159
0,0.9940369,0.001573286,0.0043897163
0,0.99860054,0.000194626,0.0012048522
0,0.9989239,0.00020122298,0.00087493757
0,0.9989816,0.0002500261,0.00076820096
0,0.98979276,0.009362746,0.00084433635
1,0.0045030047,0.9908945,0.0046025994
0,0.99882144,0.0008148979,0.0003634016
0,0.9968421,0.0029338843,0.00022426818
0,0.9951652,0.004010827,0.0008241282
0,0.99927735,0.00027072398,0.00045193292
0,0.9993746,0.00028177002,0.0003434192
0,0.99896485,0.00078544323,0.00024978703
0,0.9888437,0.0018163255,0.009340057
0,0.99779034,0.00024911927,0.0019605737
0,0.9983263,0.00021037106,0.0014634676
2,0.015775505,0.16605157,0.818173
0,0.9973395,0.0021667494,0.00049361214
0,0.99928355,0.00031309616,0.00040354297
0,0.9994042,0.00026243422,0.00033317026
0,0.99889916,0.00083731,0.00026351638
0,0.9944602,0.0044880915,0.001051356
0,0.9990491,0.00030071966,0.00065031374
0,0.9991992,0.00026489035,0.0005359236
0,0.9988376,0.00079382985,0.00036824253
2,0.037233017,0.0996227,0.86314434
0,0.99684024,0.00045080818,0.0027090437
0,0.99568963,0.0006330425,0.0036771453
0,0.99692684,0.0006581552,0.002415027
1,0.0033925045,0.97977084,0.01683666
2,0.010739807,0.10054267,0.8887174
0,0.99715257,0.000479994,0.0023674692
0,0.9863746,0.0013810695,0.0122444285
1,0.0036125253,0.99405944,0.0023281814
0,0.99900204,0.00039823155,0.0005998289
0,0.9992449,0.00047165056,0.00028362757
0,0.9987324,0.0010400262,0.00022765178
2,0.14633355,0.023489026,0.8301773
0,0.99872047,0.00018876613,0.0010904808
0,0.9986591,0.00018668316,0.0011542718
0,0.9989625,0.0002876943,0.0007496366
0,0.85352916,0.14196946,0.0045012636
1,0.004840692,0.96925026,0.025909062
0,0.99900067,0.00061064126,0.00038870354
0,0.9961256,0.0032463945,0.0006281005
0,0.98202324,0.005767239,0.012209552
0,0.9981383,0.00019950095,0.0016620245
0,0.9983091,0.00020633498,0.0014844179
0,0.9980655,0.00029653584,0.0016380865
1,0.04058446,0.95367724,0.0057382844
2,0.028916452,0.19200772,0.77907586
0,0.9989177,0.0003522686,0.00072989176
0,0.9932712,0.005161214,0.0015676052
0,0.997319,0.0015470815,0.0011339273
0,0.9991778,0.00027254692,0.0005495548
0,0.99930876,0.00031236606,0.00037884346
0,0.9991372,0.00053769315,0.0003250448
0,0.9983715,0.001191068,0.00043727923
0,0.9993546,0.00030680088,0.0003386959
0,0.9994218,0.00028549763,0.00029269757
0,0.9993017,0.00044860222,0.00024954134
0,0.998401,0.0013149466,0.00028410103
0,0.9993508,0.000263333,0.00038573565
0,0.99936646,0.00034232493,0.00029115245
0,0.9991449,0.0006314148,0.00022375908
0,0.9956042,0.0029979846,0.0013977349
0,0.9989096,0.00027888434,0.00081133004
0,0.9992154,0.00033460505,0.00044980753
0,0.99912876,0.00046269523,0.00040862156
0,0.9825309,0.014873143,0.002596032
0,0.9989573,0.00042719123,0.00061562075
0,0.9992059,0.0004422907,0.00035169325
0,0.9980097,0.0013804625,0.0006096663
1,0.37971312,0.61573064,0.0045562373
0,0.9983967,0.0010430868,0.00056002085
0,0.9991415,0.0005499197,0.00030856466
0,0.9965888,0.0029397658,0.00047156104
0,0.97104293,0.027850922,0.0011061757
0,0.99882483,0.000719853,0.00045546162
0,0.9991683,0.0004944831,0.0003370741
0,0.996872,0.0027644355,0.00036365815
0,0.9956085,0.0019789985,0.002412816
0,0.99896634,0.00030534493,0.00072854257
0,0.99912447,0.00029301623,0.00058272795
1,0.027515884,0.91703147,0.055452596
0,0.9964591,0.0025559147,0.0009847654
0,0.9993112,0.00020760453,0.0004813022
0,0.999397,0.00021863116,0.00038420892
0,0.99923646,0.00046306202,0.00030080226
1,0.0046145916,0.9930075,0.0023780912
0,0.9992803,0.00025771343,0.00046229162
0,0.99920166,0.00047480155,0.00032372941
0,0.99898344,0.000796718,0.00021980274
0,0.9974236,0.001942546,0.00063396076
0,0.9992354,0.00023955577,0.0005248161
0,0.9993765,0.00026439264,0.00035915757
0,0.99907064,0.00062692305,0.00030239084
0,0.93583405,0.03784454,0.026321312
0,0.9991011,0.0005174513,0.00038141117
0,0.9993083,0.00043703077,0.00025480622
0,0.9984557,0.0012575476,0.00028657267
0,0.99727815,0.0021859384,0.0005358633
0,0.9992649,0.0002922527,0.00044295046
0,0.99933785,0.00036189647,0.00029997007
0,0.8644561,0.12690306,0.0086408695
0,0.99781275,0.0018964731,0.00029066222
0,0.8206679,0.13842893,0.0409032
0,0.99933213,0.00029957786,0.00036839355
0,0.9991701,0.0005908722,0.00023882036
1,0.26315498,0.73495793,0.0018870943
0,0.9990925,0.00054430246,0.0003633765
1,0.040478636,0.9475182,0.012003181
0,0.99745125,0.002300298,0.0002482382
0,0.9988801,0.0005978084,0.00052210543
0,0.9991049,0.00029185106,0.0006034867
0,0.99903435,0.00041761802,0.0005480715
0,0.99922645,0.00045862756,0.0003149757
1,0.0020138915,0.9921013,0.0058848527
2,0.012838931,0.02557529,0.9615858
0,0.9988296,0.00023189775,0.00093856314
0,0.9985748,0.00069191476,0.00073350704
0,0.99876624,0.0009715148,0.00026237793
0,0.9993003,0.0004036627,0.0002961944
0,0.9993246,0.00040921554,0.00026599076
0,0.9990186,0.00075203826,0.0002292811
0,0.9956626,0.0016373788,0.0027001284
0,0.998922,0.00023050401,0.0008475028
0,0.99902767,0.00028446811,0.00068762095
0,0.9985553,0.0004858966,0.0009586427
0,0.8965917,0.021894386,0.08151407
0,0.99276125,0.00080860255,0.0064299
2,0.008789158,0.022646839,0.96856403
0,0.9938042,0.0016790167,0.0045166793
0,0.998312,0.0009470342,0.00074088445
0,0.99902153,0.00033723182,0.0006412007
0,0.99916875,0.00036752014,0.00046352178
0,0.9991954,0.0004789357,0.00032579614
0,0.9990268,0.0006642797,0.00030867505
0,0.9993431,0.0003098808,0.00034694676
0,0.9993994,0.0002781348,0.00032246852
0,0.99920166,0.0005595896,0.0002389607
0,0.6825208,0.31605762,0.0014214964
0,0.99713266,0.0025824164,0.0002848987
0,0.99890727,0.00080480904,0.00028789628
1,0.01070893,0.98637533,0.002915638
0,0.70748025,0.28814018,0.004379622
0,0.9993078,0.00026597682,0.00042625886
0,0.99932075,0.00033883902,0.00034043277
0,0.9989314,0.0007219464,0.00034647196
0,0.99795836,0.00093858555,0.0011029606
0,0.9988301,0.00024841656,0.0009217071
0,0.9992721,0.00023757847,0.0004904806
0,0.9992602,0.00038734588,0.0003525163
0,0.99849623,0.0012632807,0.00024040599
0,0.99933505,0.00029721332,0.0003676486
0,0.9993536,0.0003570693,0.00028947077
0,0.9990611,0.00071148813,0.00022727108
1,0.0070051937,0.9886693,0.0043256353
0,0.99842525,0.00051644444,0.0010584181
2,0.12659241,0.054355368,0.8190522
0,0.9986382,0.0009256901,0.00043594142
1,0.013982643,0.983314,0.002703563
0,0.99909633,0.00029271963,0.0006111626
0,0.9990439,0.0004563179,0.00049952336
0,0.998242,0.0011528786,0.0006052459
0,0.9988453,0.00062940293,0.00052519515
0,0.99919444,0.0002965044,0.00050891645
0,0.9992483,0.00034515365,0.00040642495
0,0.99915725,0.00053599285,0.00030671168
0,0.95706767,0.013761452,0.029170824
0,0.9977391,0.00023366662,0.0020274664
2,0.033004586,0.010206499,0.9567888
0,0.99851286,0.00034204024,0.0011451336
1,0.0022022377,0.9953624,0.0024352905
0,0.9991897,0.00034131162,0.00046878017
0,0.99934125,0.0003621383,0.00029665293
0,0.9985147,0.0012697687,0.00021545868
2,0.017232988,0.01905075,0.9637162
0,0.99574995,0.00037797482,0.0038720716
0,0.9948468,0.00055990607,0.0045933584
0,0.99596316,0.00035669815,0.0036802203
0,0.9873614,0.006086566,0.0065520774
0,0.9981559,0.00063846214,0.0012056165
0,0.9984596,0.0006544536,0.00088581775
0,0.9966925,0.001781474,0.0015261285
0,0.9720253,0.027556937,0.00041779786
0,0.999286,0.0004167962,0.00029734688
0,0.99928874,0.00044919454,0.0002618647
0,0.9982568,0.0015217684,0.00022160847
1,0.005030766,0.9918634,0.0031058763
0,0.999032,0.0005328472,0.0004349294
0,0.9991254,0.00057669415,0.00029810952
0,0.99862623,0.0010781948,0.0002953065
0,0.99881285,0.0008642677,0.00032296957
0,0.99928737,0.00042829302,0.000284492
0,0.99942034,0.00033490994,0.00024489476
0,0.97893083,0.019887261,0.001181893
0,0.9934701,0.0025735744,0.0039563966
0,0.99881434,0.00028716854,0.00089824724
2,0.02048594,0.06626141,0.91325253
0,0.99866337,0.000556036,0.0007804338
0,0.99558705,0.0034793306,0.00093353196
0,0.9991959,0.0004239638,0.0003800985
0,0.99935937,0.00035487427,0.00028572726
0,0.9981097,0.001599356,0.00029120882
0,0.9988882,0.00065338623,0.00045830465
0,0.99921787,0.00031141247,0.00047059314
0,0.9992417,0.00030081693,0.00045777482
0,0.99921066,0.00042783536,0.00036123526
0,0.9499248,0.039395332,0.010679889
0,0.99667716,0.0023474891,0.0009750712
0,0.9991231,0.0003802974,0.00049651973
0,0.99833584,0.0012797477,0.00038425712
0,0.99738884,0.00225286,0.0003580724
0,0.99930924,0.0003576925,0.00033286566
0,0.9993932,0.00031119573,0.00029584434
0,0.99913627,0.0006143964,0.0002491416
0,0.9847622,0.013636868,0.0016009843
2,0.011055697,0.040593974,0.9483505
0,0.9984568,0.00055117457,0.0009923239
0,0.9961684,0.0022906724,0.0015407958
0,0.98964673,0.008232002,0.0021211659
1,0.05440889,0.64289016,0.30270103
0,0.9992197,0.00039608157,0.00038425712
1,0.005284221,0.96886766,0.025847917
0,0.9927466,0.004940155,0.0023132688
0,0.9991211,0.00037086476,0.0005078832
0,0.99917156,0.0004537675,0.00037433018
0,0.9988648,0.00082163943,0.00031348245
0,0.9380337,0.01828881,0.043677494
0,0.99484396,0.00051169115,0.004644227
2,0.0104449075,0.020299343,0.9692557
0,0.99731857,0.0005291972,0.002152179
1,0.00389343,0.9937044,0.002402191
0,0.99820966,0.00085920043,0.00093128806
0,0.9990206,0.0007480419,0.000231449
0,0.996367,0.003018719,0.0006143932
0,0.96907973,0.010785343,0.020134866
0,0.99804306,0.00023251069,0.0017245911
2,0.0133776115,0.024017937,0.96260446
0,0.99869525,0.00040917494,0.00089578435
0,0.9942066,0.004914853,0.00087848515
0,0.99851674,0.0009825332,0.00050088
0,0.9992869,0.00040309664,0.00031021287
1,0.0041286913,0.9893731,0.006498128
0,0.9989405,0.0007383983,0.00032108487
0,0.999235,0.000339249,0.0004256674
0,0.999154,0.00043316145,0.00041305326
0,0.9991283,0.00057615625,0.00029572475
0,0.9954186,0.003979888,0.00060174195
0,0.9990539,0.00048488745,0.00046106364
0,0.9993112,0.00030035852,0.0003884434
0,0.998761,0.000963891,0.00027496103
1,0.0029245857,0.9946614,0.0024142014
0,0.9983224,0.00083050644,0.00084708177
0,0.9985962,0.0007327698,0.0006711438
0,0.99777234,0.0018551722,0.00037234562
1,0.13085592,0.8672387,0.0019053435
0,0.9990611,0.00066312327,0.0002759851
1,0.012198839,0.98535854,0.0024426954
0,0.9930912,0.006665541,0.0002430965
0,0.9956811,0.0016610604,0.0026577334
0,0.58908623,0.04409259,0.36682117
0,0.9991921,0.00019712743,0.0006109724
0,0.9973556,0.00078634184,0.0018580317
0,0.99625623,0.0025072487,0.0012366363
0,0.9993612,0.00029888152,0.000339986
0,0.99932355,0.00034794066,0.00032819645
0,0.9975283,0.0020929817,0.0003787011
1,0.002936392,0.99480194,0.0022616945
2,0.011463077,0.030117707,0.95841926
0,0.99927354,0.0003563801,0.00037016495
0,0.9985286,0.0011305842,0.00034079448
1,0.02876317,0.9050131,0.06622373
0,0.9971516,0.0012836653,0.0015649352
0,0.9983953,0.00093394384,0.0006707733
0,0.99795455,0.0015424945,0.00050270517
0,0.99541235,0.002590633,0.001996697
2,0.2837885,0.009532715,0.7066787
2,0.07934143,0.010764909,0.90989363
0,0.99906385,0.000493982,0.00044215913
0,0.996174,0.0031463034,0.0006795629
0,0.99629515,0.002915855,0.00078907324
0,0.99924123,0.00048952474,0.00026944798
1,0.005483484,0.989153,0.0053635617
0,0.9735136,0.013726253,0.01276015
0,0.9984967,0.00025512598,0.0012481601
0,0.99916154,0.00026218133,0.00057633506
0,0.99890864,0.00052017014,0.0005712461
0,0.99653125,0.0031674814,0.00030110707
0,0.99875337,0.00094996725,0.00029658392
0,0.99936366,0.00034371507,0.000292857
0,0.8551018,0.14340165,0.0014964535
1,0.0060554175,0.9915665,0.0023780458
0,0.99878675,0.00056562346,0.0006478031
1,0.008034987,0.90204597,0.08991894
0,0.9978756,0.0017948839,0.0003295111
0,0.9922948,0.0023272978,0.005377852
0,0.99862623,0.00024870338,0.0011250208
0,0.9989868,0.00031978945,0.0006936871
0,0.99903435,0.00040471484,0.00056106976
0,0.9946888,0.0043483092,0.00096304517
0,0.9992602,0.00030997896,0.0004296496
0,0.99928504,0.00034505146,0.000369967
0,0.9987381,0.00091533794,0.000346541
0,0.8390692,0.15941912,0.0015116687
0,0.99884915,0.00075953576,0.0003913993
0,0.99925125,0.0004290072,0.00031966748
0,0.9909805,0.008208907,0.00081055745
0,0.9921531,0.0067349663,0.0011118572
0,0.9991597,0.0004931056,0.00034716257
0,0.9992126,0.0005030798,0.00028436858
0,0.9987082,0.0010614835,0.00023057638
0,0.9951983,0.0030707212,0.0017311082
0,0.9991515,0.00033750158,0.00051109225
0,0.9992935,0.00035350755,0.00035285467
0,0.99894154,0.0007206381,0.00033754148
1,0.04119787,0.95566034,0.0031419375
0,0.9990549,0.00033597986,0.0006089884
0,0.99906385,0.0004427697,0.00049313105
0,0.99841774,0.0011534345,0.00042865344
0,0.99768144,0.001832889,0.00048564645
0,0.9992755,0.00027443081,0.00045030628
0,0.99926215,0.00038223926,0.0003558542
0,0.9990677,0.0005805624,0.0003514264
0,0.9567127,0.008225539,0.03506168
0,0.9959727,0.0003272613,0.0037001695
2,0.010306507,0.028037583,0.9616559
0,0.99693197,0.00051030325,0.0025577303
